otr1,otr2,didHigherOtrWin
0.2010613315717152,0.4923150689039544,False
1.030433236921508,0.2792344881368418,True
0.4028453247279009,0.6240572881350153,False
0.5148,0.6435,False
0.5795861378093841,0.04912297533657671,True
0.1875158727762767,0.1047220296607569,False
1.030433236921508,0.8372797630960392,False
1.262276164014985,1.24045192371838,True
1.69489822518656,1.000225227045662,True
0.3109106923453393,1.279889025063427,False
0.2792344881368418,0.1542751173398201,False
0.7742950489729957,0.2621965898740692,True
1.385079568904692,1.468744169530549,False
0.5655562221786398,0.07488,True
0.3071320296607569,0.20228,True
0.6878870165141143,1.639105969977678,False
0.09857952966075693,0.113841,False
0.4840090123855857,0.4723142431764739,True
0.3901252814776594,0.1699304074313515,True
0.05952813460915967,0.09182655932151382,False
0.3765077249019307,0,True
1.030433236921508,1.42055161523964,False
0.2375974499627967,0.09029202966075689,True
1.089066139227518,1.32486261733982,False
0.1442311355788095,0.03759327966075691,True
1.028492714321604,1.106504978007727,False
0.06006047533657671,0.3257245301022431,False
2.651003804052253,0.355600402028482,False
0.934740701508865,0.5655562221786398,False
1.715436096761286,1.777733168073032,False
1.468744169530549,0.4204196229459712,True
1.509316105894891,1.491345349847448,True
0.2949842387363367,0.2320808501766564,True
0.6882827964663719,0.03988452966075692,True
0.1716676571210263,0.8372797630960392,False
1.78640695589814,1.69489822518656,True
1.425513304953332,1.106504978007727,True
2.2931202314961,2.966288621007009,False
0.03803202966075691,0.2707241650688745,False
0.11438,0.5036861891866125,False
1.298073097664864,1.279889025063427,False
3.161058185209129,0.4429369873976567,True
0.4868947686214664,0.3978716378093838,False
0.8502296528952672,1.260829200230698,False
0.09857952966075693,2.37562375175015,False
1.340655322936105,1.336509527047586,True
0.8518397668761075,2.596463333388589,False
0.8502296528952672,0.3468427751533462,True
0.6629926367413129,1.595217548464556,False
1.758562902414443,1.106504978007727,True
1.004411135452648,0.7404819780084758,True
0.2231837802076281,0.4019132904443019,False
0.3468427751533462,0.08153108898227074,False
0.4698458764870877,1.228096598097298,False
0.3521343321771493,0.4495964238477304,False
0.07956702966075689,0.3973188547953957,False
1.249785814862703,1.262276164014985,False
0.09578941461263794,1.340655322936105,False
0.3872837802076281,0.07907714200324337,True
0.1304459506731534,0.8702603849567702,False
0.3361221998335794,0.6509958585063567,False
0.7130683739927511,1.49234272297017,False
0.7130683739927511,0.6970286659309133,False
0.1914320296607569,0.2505674960070089,False
0.6971660318486491,1.406748633694866,False
2.2739823487358,1.513373876575135,False
0.1148788040522525,0.4384649368535751,False
0.2367858148627029,1.371556364565199,False
0.3978716378093838,1.298073097664864,False
1.468744169530549,1.311972173784591,True
0.2648240593215138,0.1010146130656866,False
2.4323805,0.4028453247279009,True
1.141343876575135,0.169525,True
0.3304741567441934,0.2509312460070092,True
0.7607137600081753,0,True
0.4541853727312781,0.7935356597994331,False
1.49234272297017,1.42055161523964,False
0.2891317516577248,0.3468427751533462,False
1.141343876575135,1.743154043272587,False
0.072083125,0.2003484255210273,False
0.7796665325240046,0.6311201322351605,True
0.5241600000000001,0.13104,True
1.030433236921508,2.2931202314961,False
1.298073097664864,0.3322726305821412,True
1.595217548464556,0.5305403094381892,True
0.3009998070626304,1.24045192371838,False
0.4923150689039544,0.2362081130210273,True
1.338227626172401,1.063609371007009,True
0.1853012356287718,0.2320808501766564,False
0.2975690725081752,0.3901252814776594,False
1.425513304953332,1.05,True
0.7969224182277249,0.21203175020903,True
1.800804909880726,0.8891109269982235,True
1.298073097664864,1.311972173784591,False
0.1400395343839046,0.08849750000000002,True
2.4323805,0.3736196921995525,True
0.2198375209693771,1.743154043272587,False
0.1306958333333333,0.3925483148627029,False
0.3395519665359076,0.3500320296607569,False
0.8097638898154381,0.1323126173398201,True
0.2975690725081752,0.04606875,True
0.03388125,0.1598751173398201,False
0.7130683739927511,0.4960814574128183,True
1.639105969977678,0.8246189935960413,False
0.5009226202388966,0.47437134487658,True
0.081315,0.0406575,True
1.336509527047586,0.933458082046949,True
0.2300720196909873,0.4190081378093839,False
0.5380438086699102,0.03689233537756215,True
1.034732156393086,1.468744169530549,False
0.2583502349411144,0.1606874378093839,False
0.4779924076307537,0.1575883051767968,True
1.715436096761286,2.651003804052253,False
0.2238561355788095,1.493689302477117,False
0.7141164327464185,1.371556364565199,False
0.8502296528952672,0.6970286659309133,True
1.208064754138764,0.2375974499627967,False
0.1499458333333333,0.2238561355788095,False
0.07859202966075693,0.0967482657965079,False
0.7352185864836038,0.6420639063658163,True
0.6420639063658163,0.6373985114955479,False
0.3322726305821412,1.298073097664864,False
0.2583502349411144,0.06321249999999999,True
0.05057000000000002,0.1105203698113122,False
0.8846491239145461,1.406748633694866,False
1.298073097664864,1.336509527047586,False
0.6447108148627029,0.5001280055183522,True
1.715436096761286,0.5588770833333334,True
0.2734836739018274,0.3346510769088995,False
0.07803249999999999,0.4384649368535751,False
0.1065484375,0.5795861378093841,False
0.3273646552306003,0.07803249999999999,True
0.3494075045003866,0.351975,False
1.777733168073032,1.89010011733982,False
0.1374258727762767,0.19578125,False
0.2063981815697855,0.6878870165141143,False
0.1456733148627029,0.1460132796607569,False
1.465136939121462,1.028492714321604,True
0.2040890543460621,1.32486261733982,False
1.184562055627388,2.051479315624765,False
0.1674491955758637,1.88411742500051,False
1.124452403858753,0.3765077249019307,True
0.09779671132836693,0.16821,False
1.744910756192793,2.2739823487358,False
0.3361221998335794,0.1973,True
0.7237525761585876,0,True
0.1534748444915962,0.2946912222940544,False
0.230445823071872,0.2680391876389796,False
1.42055161523964,0.8618389756187678,True
0.4524372682389896,0.2198375209693771,False
1.340655322936105,1.468744169530549,False
0.6231290518285292,0.5209642234327453,True
0.1577293108954565,0.4298343047739411,False
0.1741688455505313,0.3736196921995525,False
0.3361221998335794,0.2267843896794324,True
0.96705093811918,0.6249231813108492,False
0.5290169776834529,0.7112106068186917,False
0.5884395021743921,0.0733920296607569,True
1.371556364565199,1.240872975336576,True
1.228096598097298,1.639105969977678,False
0.07170540743135148,0.117,False
0.6970286659309133,0.2320808501766564,True
0.5009226202388966,0.2621965898740692,True
0.2890040593215139,0.070395,True
2.596463333388589,1.493689302477117,True
0.6005814296099831,0.712090536075314,False
0.1599025577830936,0.7733546420032436,False
1.692296874887012,0.6509958585063567,True
0.2686208201400259,0.2519053365093413,True
0.6629926367413129,0.6458608148627031,True
0.7237525761585876,0.2748044265814488,True
1.124452403858753,1.046668871996782,True
0.0677625,0.3585051511258978,False
0.4019132904443019,1.425513304953332,False
0.5773920543997376,1.385079568904692,False
0.5001280055183522,0.5655562221786398,False
0.081315,0.3340279917663384,False
0.1973,0.7404819780084758,False
1.10565,0.3273646552306003,True
1.744910756192793,0.2686208201400259,True
0.3323607251736757,0,True
0.2040890543460621,0.5536001616856754,False
0.8702603849567702,0.1092,True
2.541299479832385,0.4190081378093839,True
0.3273646552306003,0.048204,True
2.618233357212071,1.385079568904692,True
0.5036861891866125,1.32486261733982,False
0.6420639063658163,0.4493779562793046,True
1.425513304953332,1.000225227045662,True
0.7078051810824285,0.3137117119382529,True
0.2496,0.8846491239145461,False
0.1598751173398201,0.3585051511258978,False
0.4370952392865156,0.07743749999999999,True
0.5674712860348349,0.1256845296607569,False
0.0784,0.1080928908950927,False
0.8265192416339768,0.2320808501766564,True
0.13806,0.1337156023718502,False
0.1656501173398201,0.0561882657965079,False
0.2955381350081752,0.3766986140480169,False
1.069055181082428,1.648914642003243,False
2.2931202314961,1.338227626172401,True
0.7078051810824285,0.6878870165141143,False
0.03403749999999999,0.0812253667404558,False
1.24045192371838,0.2721870327464184,True
0.7297536308826037,1.709093775777769,False
0.3803541546876939,0.7309363899005381,False
2.596463333388589,1.406748633694866,True
0.2095067237387845,1.81427515182705,False
0.7404819780084758,2.2931202314961,False
0.8741972067140755,0.6537006173202294,False
0.18772,0.08772188460915968,False
0.8087051499346203,0.1299838970557697,False
0.5036861891866125,0.15444,True
0.45513,0.075855,True
1.106504978007727,0.3289720296607569,True
0.6971660318486491,0.2127688445234599,True
0.09107202966075692,0.0947840593215138,False
2.541299479832385,2.651003804052253,False
0.119175,0.1256845296607569,False
0.4840090123855857,0.1378368846091597,True
0.2481698016748417,0.9905358148627029,False
0.3304741567441934,0.8559044796556782,False
2.2931202314961,0.3827994686648904,True
1.089066139227518,1.49234272297017,False
0.13455,0.1964141876389796,False
1.777733168073032,0.3901252814776594,True
0.0708,0.0348075,False
0.8265192416339768,1.171292087322363,False
1.081184691437838,0.1914320296607569,True
0.2621965898740692,0.14230125,False
0.22492505866991,0.4384649368535751,False
0.0308,0.1577293108954565,False
0.3322726305821412,0.7796665325240046,False
0.03160625,0.06321249999999999,False
1.311972173784591,0.9895695988153157,True
0.5305403094381892,0.2680423005210273,True
0.12051,0.4723142431764739,False
0.0348075,0.2312551258684009,False
0.05519202966075692,1.106504978007727,False
0.4180455436468917,0.5595247750390728,False
1.143028909531531,1.468744169530549,False
0.5054048457189192,0.7264537270062736,False
0.1741688455505313,0.233467819824778,False
1.02320144635436,0.2975690725081752,True
0.0708,1.298073097664864,False
0.3563138712978123,0.5209642234327453,False
0.09481875000000001,0.1853012356287718,False
1.743154043272587,2.618233357212071,False
0.4028453247279009,0.3273646552306003,False
0.2852920296607569,0.09143391426991662,False
0.504165543241802,2.541299479832385,False
0.5251424920140182,0.0784,True
0.081315,0.2231125,False
0.1405376173398201,0.1581512195212016,False
0.4204196229459712,0.2766735480964002,True
0.03432,0,True
0.1891608148627029,0.528744224659083,False
0.364214470107425,0.1542751173398201,True
0.2949842387363367,0.1177179074313515,True
1.639105969977678,0.2891317516577248,True
0.05421702966075692,0.2804502709693771,False
0.3477496534384145,0.504165543241802,False
0.4392261471556541,0.5452312220490637,False
0.3030646503517422,2.2739823487358,False
0.2320808501766564,0.09578941461263794,True
2.118906783282482,2.541299479832385,False
0.6157830744383148,0.8891109269982235,False
0.271235814862703,0.11438,True
0.8724123071486489,0.7138264866720724,True
0.7969224182277249,0.3372945950703312,True
0.0406575,0.1589938086699101,False
0.5656933333333334,0.2804502709693771,True
1.171292087322363,0.5009226202388966,True
3.161058185209129,1.800804909880726,True
1.069055181082428,0.8502296528952672,True
0.1623668630210273,1.184562055627388,False
1.311972173784591,1.081184691437838,False
1.81427515182705,0.6373985114955479,True
0.6882827964663719,0.1161458438016081,True
0.4364287928708817,1.49234272297017,False
1.743154043272587,1.141343876575135,True
0.233467819824778,0.7833804099330338,False
1.743154043272587,2.51201492285946,False
2.37562375175015,0.4492870296607567,True
0.364214470107425,1.613358353020305,False
0.5773920543997376,1.88411742500051,False
0.2362081130210273,0.230445823071872,False
0.1106004753365767,0.230445823071872,False
0.1958184979955959,0.6420639063658163,False
1.340655322936105,0.2686208201400259,True
0.03076827966075691,0.2961788805821414,False
0.3496186418403425,0.09387922533657671,True
0.1476555502539667,0.4037906989745751,False
1.692296874887012,1.744910756192793,False
0.2184,0.3276000000000001,False
0.4923150689039544,1.468744169530549,False
0.071565,0.3978716378093838,False
0.4118185571486489,0.4370952392865156,False
0.1872429074313514,0.1148788040522525,True
0.06778040743135147,0.08658,False
0.3361221998335794,1.030433236921508,False
0.4723142431764739,1.122678329340342,False
0.4190081378093839,0.0677625,True
1.692296874887012,1.311972173784591,True
0.5484889416121989,0.705975555658173,False
0.4392261471556541,0.1575883051767968,True
0.2248450140011661,0.07605702966075693,True
0.7404819780084758,0.186492919432835,True
0.4501984517103456,1.004411135452648,False
0.3803541546876939,1.69489822518656,False
0.7985623952644926,1.35176595683003,False
0.2186625,0.05298488784735153,True
1.595217548464556,0.6971660318486491,True
0.7796665325240046,0.2487354074313515,True
0.21203175020903,0.551471629725406,False
2.177826358104505,1.744910756192793,False
1.069055181082428,0.1225097682389894,True
1.744910756192793,1.030433236921508,True
0.5380248934478009,0.0364875,True
0.5036861891866125,0.6629926367413129,False
0.3402501676283144,0.7796665325240046,False
0.761381008257057,0.5001280055183522,False
0.3093879082817912,0.2541979418396901,True
0.07710405932151383,0.5054048457189192,False
0.2751466297254059,0.3925483148627029,False
0.3662884797004243,0.04436952966075693,True
0.05798438460915969,0.08502702966075688,False
0,0.4426625,False
0.3494075045003866,0.4493779562793046,False
0.4495964238477304,0,True
2.618233357212071,0.6373985114955479,True
0.7078051810824285,0.4840090123855857,True
2.618233357212071,0.2248450140011661,True
0,0.06318,False
1.279889025063427,1.338227626172401,False
1.004411135452648,0.7138264866720724,True
0.1946679074313515,0.7078051810824285,False
0.8087051499346203,0.1177179074313515,True
0.5300408654116123,0.35529,False
0.167123205398141,0.129675,False
0.1818644102422328,0.07956702966075692,True
1.24045192371838,0.3112284033015714,True
0.1415775385278431,0.4495964238477304,False
1.88411742500051,0.4495078372054179,True
0.2520654074313515,0.2231837802076281,True
2.2739823487358,3.161058185209129,False
0.4681823667070824,0.2320808501766564,True
0.1891488638417265,0.4923150689039544,False
0.08361600000000001,0.17220630866991,False
0.4370952392865156,0.4779924076307537,False
